topic_id,term,prob
0,canalizarlo,5.34475259342e-05
0,enseñanza,5.34475259342e-05
0,sostenibles,5.34475259342e-05
0,victoria,5.34475259342e-05
0,refieres,5.34475259342e-05
0,solicitante,5.34475259342e-05
0,burbuja,5.34475259342e-05
0,publicamos,5.34475259342e-05
0,entras,5.34475259342e-05
0,pensantes,5.34475259342e-05
0,animé,5.34475259342e-05
0,acepté,5.34475259342e-05
0,estatus,5.34475259342e-05
0,prevención,5.34475259342e-05
0,repensarse,5.34475259342e-05
0,rasgo,5.34475259342e-05
0,sinergias,5.34475259342e-05
0,combatirla,5.34475259342e-05
0,posgrado,5.34475259342e-05
0,comentabas,5.34475259342e-05
0,formalista,5.34475259342e-05
0,globo,5.34475259342e-05
0,resonantes,5.34475259342e-05
0,híbrida,5.34475259342e-05
0,caledoscopi,5.34475259342e-05
0,biografía,5.34475259342e-05
0,estigma,5.34475259342e-05
0,relacionales,5.34475259342e-05
0,centros,5.34475259342e-05
0,reglado,5.34475259342e-05
0,peana,5.34475259342e-05
0,sueldo,5.34475259342e-05
0,reflejarlo,5.34475259342e-05
0,equivoco,5.34475259342e-05
0,concesión,5.34475259342e-05
0,enseñaremos,5.34475259342e-05
0,lara,5.34475259342e-05
0,activarla,5.34475259342e-05
0,transportador,5.34475259342e-05
0,recogerlo,5.34475259342e-05
0,soportarlo,5.34475259342e-05
0,encontraremos,5.34475259342e-05
0,ayudo,5.34475259342e-05
0,codirección,5.34475259342e-05
0,callarnos,5.34475259342e-05
0,enriquecerse,5.34475259342e-05
0,paracaídas,5.34475259342e-05
0,pedagógica,5.34475259342e-05
0,hacernos,5.34433437457e-05
0,pre-digital,5.34389019189e-05
0,entretenimiento,5.34389019189e-05
0,samente,5.34389019189e-05
0,ingrediente,5.34389019189e-05
0,marvel,5.34389019189e-05
0,posminimalistas,5.34389019189e-05
0,escasez,5.34389019189e-05
0,electrónicamente,5.34389019189e-05
0,incompletud,5.34389019189e-05
0,duplicar,5.34389019189e-05
0,tubby,5.34389019189e-05
0,maximización,5.34389019189e-05
0,héro,5.34389019189e-05
0,disney,5.34389019189e-05
0,desciframos,5.34389019189e-05
0,abierto»,5.34389019189e-05
0,circularidad,5.34389019189e-05
0,oscureciendo,5.34389019189e-05
0,industria,5.34389019189e-05
0,distintamente,5.34389019189e-05
0,exploraciones,5.34389019189e-05
0,alusión,5.34389019189e-05
0,blues,5.34389019189e-05
0,transposición,5.34389019189e-05
0,autoridad,5.34389019189e-05
0,sorprendía,5.34389019189e-05
0,planeamos,5.34389019189e-05
0,deconstruyeron,5.34389019189e-05
0,perry,5.34389019189e-05
0,american,5.34389019189e-05
0,registrándolo,5.34389019189e-05
0,interrelación,5.34389019189e-05
0,sátira,5.34389019189e-05
0,glorio,5.34389019189e-05
0,similitud,5.34389019189e-05
0,«código,5.34389019189e-05
0,hardware,5.34389019189e-05
0,jamaica,5.34389019189e-05
0,preeminente,5.34389019189e-05
0,scratch,5.34389019189e-05
0,seudo-arcaicas,5.34389019189e-05
0,tebeos,5.34389019189e-05
0,psique,5.34389019189e-05
0,entendido,5.34389019189e-05
0,pericia,5.34389019189e-05
0,escultor,5.34389019189e-05
0,crumb,5.34389019189e-05
0,king,5.34389019189e-05
0,ingeniero,5.34389019189e-05
0,jockeys,5.34389019189e-05
0,jazz,5.34389019189e-05
0,contracultura,5.34389019189e-05
0,intrínseca,5.34389019189e-05
0,disc,5.34389019189e-05
0,huella,5.34311228896e-05
0,vidente,5.34171540231e-05
0,apelan,5.34171540231e-05
0,alegoría,5.34171540231e-05
0,compañía,5.34159233893e-05
0,gracia,5.34144921165e-05
0,montaje,5.34140253964e-05
0,cataluña,5.34117671011e-05
0,integración,5.34115489937e-05
0,rigidez,5.34115489937e-05
0,censo,5.34115489937e-05
0,jokimo,5.33940310443e-05
0,telemovie,5.33940310443e-05
0,estrel,5.33940310443e-05
0,grabaremos,5.33940310443e-05
0,centro,5.33907732207e-05
0,mediador,5.33868740292e-05
0,invención,5.33819293411e-05
0,dirección,5.33809162735e-05
0,trayecto,5.33701228409e-05
0,tempos,5.33626826969e-05
0,espacios,5.33615662589e-05
0,equipo,5.33461373502e-05
0,explicarte,5.33443938361e-05
0,ivanov,5.33443938361e-05
0,consenso,5.33443938361e-05
0,esencialista,5.33443938361e-05
0,cuestionamiento,5.33443938361e-05
0,perramon,5.33443938361e-05
0,ocasión,5.33400646721e-05
0,adhesivos,5.33355779288e-05
0,punteadas,5.33355779288e-05
0,encontremos,5.33355779288e-05
0,chavales,5.33232844449e-05
0,decirte,5.33202126426e-05
0,difusión,5.33199504233e-05
0,público,5.3319083802e-05
0,listado,5.33172991772e-05
0,carga,5.33119103433e-05
0,reducción,5.33098566424e-05
0,alba,5.33098566424e-05
0,partners,5.33098566424e-05
0,neus,5.33098566424e-05
0,invitado,5.33098566424e-05
0,pons,5.33098566424e-05
0,ideologizarlos,5.32965315991e-05
0,coordinarnos,5.32965315991e-05
0,japonés,5.32965315991e-05
0,metidos,5.32965315991e-05
0,miércoles,5.32965315991e-05
0,colaborará,5.32965315991e-05
0,gitana,5.32965315991e-05
0,croquis,5.32965315991e-05
0,autonomía,5.32965315991e-05
0,jueves,5.32965315991e-05
0,aplicarles,5.32965315991e-05
0,funcionamos,5.32965315991e-05
0,maric,5.32965315991e-05
0,aforismo,5.32965315991e-05
0,historial,5.32965315991e-05
0,nici,5.32965315991e-05
0,interactuarnos,5.32965315991e-05
0,explicártelo,5.32965315991e-05
0,arista,5.32965315991e-05
0,locura,5.32965315991e-05
0,obligarme,5.32965315991e-05
0,sobrino,5.32965315991e-05
0,down,5.32965315991e-05
0,aparto,5.32965315991e-05
0,olor,5.32965315991e-05
0,tendrás,5.32965315991e-05
0,propongan,5.32965315991e-05
0,gustaron,5.32965315991e-05
0,expliqué,5.32965315991e-05
0,interesen,5.32965315991e-05
0,encogiendo,5.32965315991e-05
0,temporaria,5.32965315991e-05
0,síndrome,5.32965315991e-05
0,pagamientos,5.32965315991e-05
0,plantearme,5.32965315991e-05
0,mirarlo,5.32965315991e-05
0,eehm,5.32965315991e-05
0,escribimos,5.32965315991e-05
0,probleminas,5.32965315991e-05
0,quemarse,5.32965315991e-05
0,martes,5.32965315991e-05
0,hmm.,5.32965315991e-05
0,controlarlo,5.32965315991e-05
0,limitarlos,5.32965315991e-05
0,craft,5.32965315991e-05
0,escucho,5.32965315991e-05
0,diversión,5.32965315991e-05
0,rapidez,5.32965315991e-05
0,acompañarlos,5.32965315991e-05
0,compré,5.32965315991e-05
0,habitaje,5.32965315991e-05
0,desajustes,5.32965315991e-05
0,pilla,5.32965315991e-05
0,centrarnos,5.32965315991e-05
0,limitarles,5.32965315991e-05
0,playgronger,5.32965315991e-05
0,guardarlos,5.32965315991e-05
0,fungibla,5.32965315991e-05
0,fungiblan,5.32965315991e-05
0,paras,5.32965315991e-05
0,cero,5.32965315991e-05
0,planteo,5.32965315991e-05
0,olviden,5.32965315991e-05
0,visualizarlo,5.32965315991e-05
0,artisán,5.32965315991e-05
0,aprovecharos,5.32965315991e-05
0,acerco,5.32965315991e-05
0,mucha-mucha,5.32965315991e-05
0,artmano,5.32965315991e-05
0,sala,5.32826352578e-05
0,productora,5.32793406811e-05
0,asique,5.32737531903e-05
0,civil,5.32727367113e-05
0,acnt,5.32727367113e-05
0,transición,5.32727367113e-05
0,preguntabas,5.32718849463e-05
0,tarragona,5.32670285521e-05
0,conflicto,5.32658008901e-05
0,junio,5.32606179457e-05
0,concentro,5.32589169775e-05
0,comedor,5.32589169775e-05
0,inventaba,5.32589169775e-05
0,pierdo,5.32589169775e-05
0,recíproco,5.32589169775e-05
0,chulo,5.32589169775e-05
0,recogimos,5.32589169775e-05
0,limitara,5.32589169775e-05
0,inclusión,5.3249369706e-05
0,solidaridad,5.3244332384e-05
0,prat,5.3240829054e-05
0,producto,5.32333395566e-05
0,creador,5.32303909133e-05
0,plus,5.32299154456e-05
0,viñetas,5.32289678303e-05
0,artísticas,5.32275844642e-05
0,atmósfera,5.322721837e-05
0,especie,5.32266799868e-05
0,fondo,5.32265195914e-05
0,postura,5.32256848299e-05
0,cena,5.32221567393e-05
0,poesía,5.32216943499e-05
0,discapacidad,5.3220701077e-05
0,acto,5.32136814333e-05
0,referente,5.32133749024e-05
0,escogí,5.32045377e-05
0,protagonista,5.31965664577e-05
0,municipio,5.31887639989e-05
0,barri,5.31817016211e-05
0,intentas,5.31795954284e-05
0,sida,5.31734562989e-05
0,mira,5.31670380393e-05
0,portada,5.31649168425e-05
0,ladrillo,5.31636128638e-05
0,muntadas,5.31630995447e-05
0,parís,5.31581419974e-05
0,compositor,5.31568563133e-05
0,canción,5.3154938285e-05
0,pase,5.31542016331e-05
0,sexta,5.31503804307e-05
0,comisión,5.31494991367e-05
0,producimos,5.31494785967e-05
0,gitano,5.31490621189e-05
0,vehículo,5.31476184852e-05
0,programa,5.31441621184e-05
0,base,5.31385346227e-05
0,roma,5.31363231421e-05
0,proximidad,5.31314608614e-05
0,berlín,5.31314292704e-05
0,cámara,5.31299136006e-05
0,cantante,5.31287765955e-05
0,trabajos,5.31244735982e-05
0,estudié,5.3122598304e-05
0,volumen,5.31166919182e-05
0,salamanca,5.31164934876e-05
0,televisión,5.31160611204e-05
0,marc,5.31150326755e-05
0,entenderse,5.31147235356e-05
0,presentarse,5.31139301688e-05
0,combinado,5.31135219091e-05
0,asociación,5.31116967307e-05
0,libreta,5.31115030872e-05
0,sevilla,5.31112188366e-05
0,unnnn,5.31112188366e-05
0,malaga,5.31112188366e-05
0,definimos,5.31103420912e-05
0,producciones,5.31087193754e-05
0,introducción,5.31074013915e-05
0,fuente,5.31060185807e-05
0,zucre,5.31027539276e-05
0,films,5.31027539276e-05
0,encontrarlo,5.31001662495e-05
0,apunte,5.30997423881e-05
0,fábrica,5.30997423881e-05
0,exponerme,5.30997423881e-05
0,super-bien,5.30997423881e-05
0,barro,5.30997315272e-05
0,problemática,5.30988680003e-05
0,rubido,5.30980098552e-05
0,sonia,5.30980098552e-05
0,monica,5.30980098552e-05
0,caleidoscop,5.30980098552e-05
0,estructuramos,5.30980098552e-05
0,formarse,5.30980098552e-05
0,nuria,5.30980098552e-05
0,clasificables,5.30980098552e-05
0,díaz,5.30980098552e-05
0,repaso,5.30980098552e-05
0,librillo,5.30980098552e-05
0,d'art,5.30980098552e-05
0,juarez,5.30980098552e-05
0,estrujas,5.30980098552e-05
0,jacobo,5.30980098552e-05
0,terminaremos,5.30980098552e-05
0,desarrollamos,5.30980098552e-05
0,referenciada,5.30980098552e-05
0,poble,5.30980098552e-05
0,apuntas,5.30980098552e-05
0,roig,5.30980098552e-05
0,másteres,5.30980098552e-05
0,alcoriza,5.30980098552e-05
0,encargándome,5.30980098552e-05
0,alfons,5.30980098552e-05
0,sílvia,5.30980098552e-05
0,dispongamos,5.30980098552e-05
0,mimética,5.30980098552e-05
0,tenia,5.30980098552e-05
0,difundia,5.30980098552e-05
0,colaborativos,5.30980098552e-05
0,filosofía,5.30980098552e-05
0,valles,5.30980098552e-05
0,home,5.30980098552e-05
0,meterlo,5.30980098552e-05
0,coordinaba,5.30980098552e-05
0,dosier,5.30980098552e-05
0,desaprovechar,5.30980098552e-05
0,generamos,5.30980098552e-05
0,relaciono,5.30980098552e-05
0,unan,5.30980098552e-05
0,plantilla,5.30980098552e-05
0,movemos,5.30980098552e-05
0,amortizar,5.30980098552e-05
0,añitos,5.30980098552e-05
0,aniversario,5.30980098552e-05
0,session,5.30980098552e-05
0,irlo,5.30980098552e-05
0,trataremos,5.30980098552e-05
0,contrataban,5.30980098552e-05
0,faena,5.30980098552e-05
0,chero,5.30980098552e-05
0,iniciación,5.30980098552e-05
0,terrado,5.30980098552e-05
0,invitaremos,5.30980098552e-05
0,fijamos,5.30980098552e-05
0,cariño,5.30980098552e-05
0,insistir,5.30980098552e-05
0,revista,5.30942173601e-05
0,contorno,5.30939452169e-05
0,enero,5.3090473291e-05
0,espejo,5.3084018217e-05
0,jóvén,5.3083351706e-05
0,constant,5.30806605863e-05
0,cine,5.30799797456e-05
0,perjovschi,5.30790084505e-05
0,acumulación,5.30772369643e-05
0,parto,5.30746440046e-05
0,conjunto,5.30745308275e-05
0,voyage,5.30734379653e-05
0,gens,5.30734379653e-05
0,lluvia,5.30717552642e-05
0,presentable,5.30699040684e-05
0,acabaremos,5.30699040684e-05
0,controlarte,5.30699040684e-05
0,conversión,5.30699040684e-05
0,veré,5.30699040684e-05
0,gasto,5.30699040684e-05
0,disciplina,5.30687575199e-05
0,calma,5.30655311221e-05
0,instalación,5.30654546477e-05
0,aterrizan,5.30633863633e-05
0,ponerlos,5.30633863633e-05
0,codirectora,5.30633863633e-05
0,luchamos,5.30633863633e-05
0,pasaré,5.30633863633e-05
0,nodes,5.30633863633e-05
0,íntimos,5.30633863633e-05
0,óleo,5.30633863633e-05
0,posicionamiento,5.30633863633e-05
0,implicarme,5.30633863633e-05
0,suerte,5.30581250144e-05
0,mitad,5.30562079611e-05
0,veure,5.30544183246e-05
0,facultad,5.30532755234e-05
0,flujo,5.30515739111e-05
0,población,5.30508680853e-05
0,teaser,5.30496250059e-05
0,seminario,5.30466516875e-05
0,techo,5.30427609826e-05
0,noviembre,5.30415107326e-05
0,cositas,5.30410616784e-05
0,aire,5.30408475657e-05
0,crítica,5.30392030328e-05
0,robert,5.30389015948e-05
0,evidentemente,5.3036459084e-05
0,mapa-tour,5.3036459084e-05
0,visibilizar,5.3036459084e-05
0,investigador,5.3036459084e-05
0,obre,5.3036459084e-05
0,póster,5.3036459084e-05
0,existes,5.3036459084e-05
0,skype,5.3036459084e-05
0,visibilizarlo,5.3036459084e-05
0,recortaba,5.3036459084e-05
0,banco,5.3036459084e-05
0,assange,5.3036459084e-05
0,pigs,5.3036459084e-05
0,filtraba,5.3036459084e-05
0,iconografías,5.3036459084e-05
0,informándome,5.3036459084e-05
0,ehtrabajos,5.3036459084e-05
0,sobreestimulación,5.3036459084e-05
0,transterritoriales,5.3036459084e-05
0,israel,5.3036459084e-05
0,logísticas,5.3036459084e-05
0,tomándolas,5.3036459084e-05
0,visualizando,5.3036459084e-05
0,inspirativo,5.3036459084e-05
0,mails,5.3036459084e-05
0,cruzamos,5.3036459084e-05
0,nick,5.3036459084e-05
0,link,5.3036459084e-05
0,zaragoza,5.3036459084e-05
0,freelance,5.3036459084e-05
0,malasia,5.3036459084e-05
0,tomarse,5.3036459084e-05
0,planning,5.3036459084e-05
0,escogía,5.3036459084e-05
0,icono,5.3036459084e-05
0,logotipos,5.3036459084e-05
0,manifestaciones,5.3036459084e-05
0,filtre,5.3036459084e-05
0,reproduciéndolos,5.3036459084e-05
0,tableta,5.3036459084e-05
0,calendario,5.3036459084e-05
0,impuesto,5.3036459084e-05
0,seleccionaba,5.3036459084e-05
0,manifestándose,5.3036459084e-05
0,mainstream,5.3036459084e-05
0,caníbal,5.3036459084e-05
0,cruz,5.3036459084e-05
0,tomarte,5.3036459084e-05
0,infografía,5.3036459084e-05
0,escarchas,5.3036459084e-05
0,transmisor,5.3036459084e-05
0,cruzándolo,5.3036459084e-05
0,antisistema,5.3036459084e-05
0,tomé,5.3036459084e-05
0,semanales,5.3036459084e-05
0,simplificarlas,5.3036459084e-05
0,banales,5.3036459084e-05
0,ilustrativos,5.3036459084e-05
0,faceta,5.3036459084e-05
0,viniendo,5.3036459084e-05
0,visualización,5.3036459084e-05
0,desastr,5.3036459084e-05
0,acumulador,5.3036459084e-05
0,estudiamos,5.3036459084e-05
0,prefiero,5.3036459084e-05
0,reproducía,5.3036459084e-05
0,veníamos,5.3036459084e-05
0,magazín,5.3036459084e-05
0,decoración,5.30343641099e-05
0,alejarme,5.30338425083e-05
0,relacionarse,5.30337999214e-05
0,pájaro,5.30301318942e-05
0,verso,5.30264578469e-05
0,abuelo,5.30258968555e-05
0,inquietud,5.3023578626e-05
0,acuarela,5.30214906568e-05
0,polo,5.30193020991e-05
0,cualidad,5.30191442603e-05
0,reclamo,5.30186932121e-05
0,cian,5.30186932121e-05
0,interdisciplinaria,5.30186932121e-05
0,magenta,5.30186932121e-05
0,boldú,5.30185559983e-05
0,descubrir,5.30174181938e-05
0,reconocer,5.30174181938e-05
0,superposición,5.30174181938e-05
0,pigmento,5.30174181938e-05
0,provocar,5.30174181938e-05
0,finalidad,5.30164729466e-05
0,visión,5.30148570607e-05
0,sara,5.30104994443e-05
0,márquez,5.30104994443e-05
0,importancia,5.30008389579e-05
0,síntesis,5.29999679204e-05
0,danza,5.29995000644e-05
0,inconexas,5.29988542604e-05
0,irme,5.29972363167e-05
0,identif,5.29946086992e-05
0,motivan,5.29946086992e-05
0,mentor,5.29946086992e-05
0,vergüenza,5.29946086992e-05
0,largometraje,5.29934860039e-05
0,persecución,5.29917968139e-05
0,francés,5.29917968139e-05
0,hebreo,5.29917968139e-05
0,enjambre,5.29917968139e-05
0,nazi,5.29917968139e-05
0,luca,5.29917968139e-05
0,india,5.29917968139e-05
0,parásita,5.29917968139e-05
0,vagabundo,5.29917968139e-05
0,mamífero,5.29917968139e-05
0,endónimo,5.29917968139e-05
0,ladrón,5.29917968139e-05
0,mestiza,5.29917968139e-05
0,erri,5.29917968139e-05
0,alimento,5.29917968139e-05
0,vesubio,5.29917968139e-05
0,botín,5.29917968139e-05
0,balti,5.29917968139e-05
0,romanichels,5.29917968139e-05
0,boehmiens,5.29917968139e-05
0,tsigani,5.29917968139e-05
0,nápoles,5.29917968139e-05
0,manouches,5.29917968139e-05
0,bunker,5.29917968139e-05
0,masáis,5.29917968139e-05
0,denominación,5.29917968139e-05
0,orígén,5.29917968139e-05
0,caballo,5.29917968139e-05
0,escala,5.29900253585e-05
0,propuesta,5.29864011704e-05
0,aportación,5.29862152261e-05
0,foyer,5.29846522789e-05
0,descanso,5.29846522789e-05
0,restaurante-cafetería,5.29846522789e-05
0,salón,5.29846522789e-05
0,coloración,5.29846522789e-05
0,audición,5.29846522789e-05
0,ornamentación,5.29846522789e-05
0,concurrencia,5.29846522789e-05
0,silla,5.29846522789e-05
0,columnata,5.29846522789e-05
0,bibliomanía,5.29812292209e-05
0,desligándolos,5.29812292209e-05
0,rescatando,5.29812292209e-05
0,tomamos,5.29812292209e-05
0,eurocéntrico,5.29812292209e-05
0,poseídas,5.29812292209e-05
0,arendt,5.29812292209e-05
0,umbral,5.29812292209e-05
0,coleccionan,5.29812292209e-05
0,ficcionan,5.29812292209e-05
0,desembalo,5.29812292209e-05
0,leídas,5.29812292209e-05
0,narradora,5.29812292209e-05
0,reconstruirlas,5.29812292209e-05
0,reelaborado,5.29812292209e-05
0,relectura,5.29812292209e-05
0,mayra,5.29812292209e-05
0,afán,5.29812292209e-05
0,archivístico,5.29812292209e-05
0,presentarnos,5.29812292209e-05
0,villel,5.29812292209e-05
0,pluralidad,5.29812292209e-05
0,pasajes,5.29812292209e-05
0,recopilamos,5.29812292209e-05
0,boca,5.29812292209e-05
0,suceso,5.29812292209e-05
0,borja,5.29812292209e-05
0,sección,5.29812292209e-05
0,vivencia,5.29798309158e-05
0,bertha,5.29798309158e-05
0,encantaron,5.29798309158e-05
0,tsunami,5.29798309158e-05
0,cargarlo,5.29798309158e-05
0,aprendan,5.29798309158e-05
0,sasha,5.29798309158e-05
0,proyector,5.29798309158e-05
0,restricción,5.29798309158e-05
0,muestro,5.29798309158e-05
0,verano,5.29791358301e-05
0,tranquilidad,5.29715276117e-05
0,pendiente,5.29711732001e-05
0,verlo,5.29710490431e-05
0,ponerle,5.29694297131e-05
0,incisiva,5.29682994315e-05
0,traspasa,5.29682994315e-05
0,retienes,5.29682994315e-05
0,panfletario,5.29682994315e-05
0,provocación,5.29682994315e-05
0,oreja,5.29682994315e-05
0,vertiente,5.29638645723e-05
0,paraguas,5.29632155159e-05
0,signo,5.29610477843e-05
0,auca,5.29590410326e-05
0,crecimiento,5.29590410326e-05
0,estilo,5.29579526504e-05
0,marquetería,5.29572438981e-05
0,predominio,5.29572438981e-05
0,detallismo,5.29572438981e-05
0,diseñan,5.29572438981e-05
0,dominio,5.29572438981e-05
0,dinamismo,5.29572438981e-05
0,asimetría,5.29572438981e-05
0,decoradores,5.29572438981e-05
0,modernización,5.29572438981e-05
0,hierro,5.29572438981e-05
0,abundancia,5.29572438981e-05
0,curva,5.29572438981e-05
0,licenciada,5.29566648263e-05
0,artais,5.29558554043e-05
0,comunicado,5.29558554043e-05
0,cuota,5.29558554043e-05
0,penitenciarios,5.29558554043e-05
0,cuestionable,5.29558554043e-05
0,contrario,5.29542760439e-05
0,espectador,5.29530046579e-05
0,escultura,5.29527955971e-05
0,no.o,5.29505771738e-05
0,agradecimiento,5.29495412882e-05
0,guión,5.29479436863e-05
0,recopilación,5.29439211182e-05
0,brote,5.29439211182e-05
0,presupuesto,5.29434479303e-05
0,york,5.29420367317e-05
0,pintora,5.29416879701e-05
0,manipulación,5.29415021339e-05
